seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.012679808686218985,47.105409945931896,-0.04835752581605275,33.78000936141138,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model5.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.4438258665123043,44.959202346296564,0.40889932826870884,32.00701936390378,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model6.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.44479928779081507,44.9417117469777,0.4066156067431693,31.994436657590455,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model7.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.44411742566463486,44.92068139165585,0.4066573142296036,31.97588649248275,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model8.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.4248931353380826,44.857359162422576,0.38921347204307166,31.923405202789915,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model9.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.28138275567006515,44.866634584013795,0.24913957240302884,31.91654847357476,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model10.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6714320561397324,40.717137287858016,0.6620757987314143,28.457632522568566,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model11.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6738874871786384,40.70471719740293,0.6671618934202166,28.44285094385487,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model12.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6722535777579463,40.69194812203124,0.6668015631996476,28.428492340554335,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model13.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6582871444084489,40.63669701846153,0.6536146427295142,28.387856126164582,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model14.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.5052606635256929,40.65559424499067,0.5047417892425614,28.446013528095637,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold5_model15.joblib
