seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6446787214875116,41.83537424785111,0.6542513890241269,29.00969323051786,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model12.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6447308108083956,41.816629620055174,0.652896324448251,28.995440826603982,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model13.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6323838782288208,41.77405009169324,0.6488728596144266,28.957430975899662,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model14.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.4654199260572723,41.849347189900584,0.48217014114990897,28.990364849737876,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model15.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.775260570947983,31.75485914285475,0.7283154069755602,24.27434658955272,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model16.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7768015772433261,31.747753974912115,0.7340166321619186,24.266352380759503,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model17.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.7755464642765648,31.74328668605683,0.7328027592774321,24.275645850613166,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model18.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.7615517652869868,31.72855187541067,0.7380571484538754,24.276984394561804,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model19.joblib
43,1,5,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6767199853202923,31.73524256298623,0.6373843178236613,24.377408670423687,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold5_model20.joblib
44,2,1,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.16400595669023604,45.15560525624002,0.1150263588432892,43.907027030353206,model_multi_output_PARAFAC_results/Support Vector Regressor_init2_fold1_model1.joblib
44,2,1,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.16778835190075037,45.13453906635459,0.11916637128277567,43.884607200135356,model_multi_output_PARAFAC_results/Support Vector Regressor_init2_fold1_model2.joblib
44,2,1,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.16774511914726933,45.123138575392524,0.12341141952520633,43.86898738776357,model_multi_output_PARAFAC_results/Support Vector Regressor_init2_fold1_model3.joblib
