seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.9}",0.4732098950366318,31.756798272765565,0.4645220022473298,36.22434930025856,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model29.joblib
43,1,1,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.95}",0.4725284245545149,31.75644803200372,0.4641979356723086,36.225100164798526,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model30.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.05}",0.4589903971461565,32.24281593588235,0.4422306139997053,36.68589478024972,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model31.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.1}",0.45750115203259367,32.20853587400206,0.4423391008468213,36.65204582409709,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model32.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.5}",0.4367709922210487,31.96898502708013,0.4299025963099042,36.418667609742194,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model33.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.9}",0.4232616986628456,31.82035025288845,0.41273569535969123,36.288822715046415,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model34.joblib
43,1,1,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.95}",0.4214298428990464,31.812718688869914,0.4102013212947259,36.28589225959655,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model35.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.05}",0.3585750768457681,34.39088184174138,0.3411839023077822,38.75393930224691,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model36.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.1}",0.3503115943228109,34.2789852135804,0.33469336658078325,38.643332744901286,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model37.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.5}",0.32796583614502967,33.24784985531764,0.3066470701208698,37.64362111669235,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model38.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.9}",0.3451531274060817,32.170462688753034,0.3223081165748116,36.62227178324561,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model39.joblib
43,1,1,"{'model__alpha': 1.0, 'model__l1_ratio': 0.95}",0.3475635736568027,32.08276979830593,0.3241465835683041,36.54741894716221,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model40.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.05}",0.1746029885019666,38.09281308203653,0.15891271201003415,42.338260851067055,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model41.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.1}",0.16081407210655227,38.00281806261128,0.14327005572214227,42.24673074530146,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model42.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.5}",0.13906751584990423,36.82743080196864,0.1224729337345714,41.05013847970221,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model43.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.9}",0.17074399155617068,33.93702340938513,0.14782666261256489,38.184878848203894,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model44.joblib
43,1,1,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.95}",0.1787080392880635,33.42270916022465,0.15328045469328225,37.693636845131735,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold1_model45.joblib
